28.188272, -2.146025
28.193272, -1.9570816
28.19827, -1.9616511
28.20327, -1.9892633
28.20827, -1.99383
28.213268, 0.6659393
28.218267, 0.6614629
28.223267, -2.1475415
28.228266, -2.1639807
28.233265, -0.13374288
28.238264, -0.019797094
28.243263, -3.8578415
28.248262, -3.862422
28.253262, -5.556694
28.25826, -5.5612116
28.26326, -5.5657215
28.26826, -5.570233
28.273258, -5.5748754
28.278257, -2.4176908
28.283257, -2.422175
28.288256, -2.426772
28.293255, -2.361227
28.298254, -2.365772
28.303253, -2.5336623
28.308252, -2.538138
28.313251, 0.55047333
28.31825, 0.5459042
28.32325, 0.5754964
28.328249, -2.2985585
28.333248, 0.60486007
28.338247, 1.026863
28.343246, -3.743931
28.348246, -3.808198
28.353245, -3.812422
28.358244, -3.816907
28.363243, -2.4255543
28.368242, -5.2303853
28.373241, -5.234849
28.37824, 0.5200508
28.38324, -2.4447558
28.388239, -2.449377
28.393238, 0.5210136
28.398237, -2.0592523
28.403236, -2.0638566
28.408236, -2.0019476
28.413235, -2.09468
28.418234, -2.099319
28.423233, -2.1038446
28.428232, -2.1084526
28.433231, -1.9633092
28.43823, -1.9450531
28.44323, -0.13431261
28.448229, -0.13887937
28.453228, -0.1433668
28.458227, -0.13061363
28.463226, -0.054088306
28.468225, -0.04819172
28.473225, -0.052632697
28.478224, -0.057281327
28.483223, -0.1970945
28.488222, -0.2017483
28.493221, -0.19263239
28.49822, -0.19710222
28.50322, -0.20167348
28.508219, -0.20174903
28.513218, -0.20635544
28.518217, -3.6175575
28.523216, -3.951639
28.528215, 0.8685897
28.533215, -0.16952583
28.538214, -0.18079934
28.543213, -0.18528134
28.548212, -0.18985496
28.553211, -0.24386132
28.55821, -0.21960625
28.56321, -0.21057841
28.568209, -0.13975792
28.573208, -0.1811714
28.578207, -0.15793733
28.583206, -0.16257405
28.588205, -0.16963942
28.593204, -0.18493909
28.598204, -0.1895216
28.603203, -0.19046703
28.608202, -0.21014345
28.613201, -0.25310785
28.6182, -0.25773484
28.6232, -0.24587831
28.628199, -0.25050363
28.633198, -0.25499117
28.638197, -0.25324923
28.643196, -0.23736328
28.648195, -0.2418921
28.653194, -0.24644825
28.658194, -0.2510331
28.663193, -0.26472473
28.668192, -0.26783565
28.673191, -0.25252393
28.67819, -0.2569349
28.68319, -0.2571137
28.688189, -0.27439594
28.693188, -0.27526417
28.698187, -0.2798934
28.703186, -0.28451407
28.708185, -0.274161
28.713184, -0.23958386
28.718184, -0.25106257
28.723183, -0.26017174
28.728182, -0.26476896
28.733181, -0.2692271
28.73818, -0.2738328
28.74318, -0.27843985
28.748178, -0.2865438
28.753178, -0.29488862
28.758177, -0.29941687
28.763176, -0.2993277
28.768175, -0.34556854
28.773174, -0.35013917
28.778173, -0.3546942
28.783173, -0.33057785
28.788172, -0.38192916
28.79317, -0.3810445
28.79817, -0.3067034
28.80317, -0.3073355
28.808168, -0.35936826
28.813168, -0.36391902
28.818167, -0.36848283
28.823166, -0.32102966
28.828165, -0.32556754
28.833164, -0.3212407
28.838163, -0.38873917
28.843163, -0.39333797
28.848162, -0.3977264
28.85316, -0.3669157
28.85816, -0.40780813
28.86316, -0.4237039
28.868158, -0.44235387
28.873158, -0.39610672
28.878157, -0.40078035
28.883156, -0.40522262
28.888155, -6.18101
28.893154, -0.41337326
28.898153, -0.41800547
28.903152, -0.4234344
28.908152, -0.42804936
28.91315, -0.40079758
28.91815, -0.40523598
28.92315, -0.40984052
28.928148, -0.41436204
28.933147, -0.4189062
28.938147, -0.4514067
28.943146, -0.4560388
28.948145, -0.46057454
28.953144, -0.465086
28.958143, -0.4696776
28.963142, -0.45108858
28.968142, 0.15820996
28.97314, -0.19414859
28.97814, -0.19869871
28.983139, -0.2032359
28.988138, -0.20448482
28.993137, -0.20897733
28.998137, -0.19663212
29.003136, -0.049697254
29.008135, -0.035707522
29.013134, -0.03143381
29.018133, -0.036031794
29.023132, -0.040573135
29.028131, -0.045099705
29.03313, -0.04965766
29.03813, -0.05429524
29.043129, 0.27637288
29.048128, -0.14344943
29.053127, -0.17273605
29.058126, -0.17729902
29.063126, -0.14888494
29.068125, -0.16580932
29.073124, -0.15058011
29.078123, -0.124779746
29.083122, -0.12937191
29.088121, -0.13382494
29.09312, -0.13845845
29.09812, -0.15962636
29.103119, -0.12849237
29.108118, -0.33612093
29.113117, -0.3406686
29.118116, -0.34520072
29.123116, -0.3498319
29.128115, -0.3543791
29.133114, -7.4452996
29.138113, -7.4498053
29.143112, -7.7256227
29.148111, -7.730146
29.15311, -0.49486205
29.15811, -0.4994593
29.163109, -0.5039202
29.168108, -0.50845796
29.173107, -0.52278167
29.178106, -0.54730475
29.183105, -0.5943892
29.188105, -0.5989387
29.193104, -0.60354817
29.198103, -0.6079642
29.203102, -0.5316816
29.208101, -0.54771304
29.2131, -0.5522443
29.2181, -0.5025351
29.223099, -0.5070976
29.228098, -2.9419053
29.233097, -2.9463105
29.238096, -2.9508693
29.243095, -2.9770467
29.248095, -0.74448156
29.253094, -0.6918001
29.258093, -0.7425826
29.263092, -0.7969868
29.268091, -0.8015379
29.27309, -0.8060796
29.27809, -0.81073076
29.283089, -0.8151424
29.288088, -3.0233753
29.293087, -3.0280547
29.298086, -3.0160108
29.303085, -3.0204144
29.308084, -3.025146
29.313084, -2.9888422
29.318083, -3.0399294
29.323082, -3.0522726
29.328081, -3.0567498
29.33308, -0.59199893
29.33808, -0.5856072
29.343079, -0.46467796
29.348078, -0.46910483
29.353077, -0.8214668
29.358076, -0.82598084
29.363075, -0.7455629
29.368074, -0.750153
29.373074, -0.7548081
29.378073, -3.0112514
29.383072, -3.0548542
29.388071, -3.1589699
29.39307, -3.1964269
29.39807, -3.044283
29.403069, -3.0488405
29.408068, -3.092689
29.413067, -3.097301
29.418066, -3.1018536
29.423065, -3.1063344
29.428064, -3.1109335
29.433064, -3.0359478
29.438063, -3.0696433
29.443062, -3.055917
29.448061, -3.0690582
29.45306, -3.0481524
29.45806, -3.0527182
29.463058, -3.078728
29.468058, -3.097835
29.473057, -3.1133242
29.478056, -3.1178374
29.483055, -3.1063051
29.488054, -3.1108384
29.493053, -3.1154068
29.498053, -3.176985
29.503052, -3.1816516
29.50805, -3.1860778
29.51305, -3.067118
29.51805, -3.0716417
29.523048, -3.1019611
29.528048, -3.0235755
29.533047, -3.028111
29.538046, -3.0614977
29.543045, -3.0661147
29.548044, -3.0704944
29.553043, -3.0878317
29.558043, -3.0923758
29.563042, -1.0564523
29.56804, -1.0609342
29.57304, -1.034728
29.57804, -1.0392343
29.583038, -1.0438429
29.588037, -0.95724285
29.593037, -0.9617862
29.598036, -0.96633327
29.603035, -1.2922019
29.608034, -1.1483345
29.613033, -1.1483182
29.618032, -1.1598428
29.623032, -1.149538
29.62803, -1.1717042
29.63303, -1.1761317
29.63803, -0.9850789
29.643028, -0.9462579
29.648027, -1.3638281
29.653027, -1.3684187
29.658026, -1.3091705
29.663025, -1.5317613
29.668024, -1.5037016
29.673023, -1.5081985
29.678022, -1.5078123
29.683022, -1.5123193
29.68802, -1.5325494
29.69302, -1.5371157
29.698019, -1.5416292
29.703018, -1.4367688
29.708017, -1.4412686
29.713017, -1.4458987
29.718016, -1.4930093
29.723015, -1.4975438
29.728014, -1.5021272
29.733013, -1.5065074
29.738012, -1.5112499
29.743011, -1.5157022
29.74801, -1.4390227
29.75301, -1.4437017
29.758009, -1.5298297
29.763008, -1.5456066
29.768007, -1.4889827
29.773006, -1.4935653
29.778006, -1.4665912
29.783005, -1.8954471
29.788004, -1.8999845
29.793003, -1.9045492
29.798002, -2.013461
29.803001, -2.017991
29.808, -1.979927
29.813, -1.9844565
29.817999, -1.9890223
29.822998, -1.9935513
29.827997, -1.9981785
29.832996, -2.002705
29.837996, -2.0072894
29.842995, -2.0117412
29.847994, -2.0159037
29.852993, -1.9792674
29.857992, -1.9912447
29.862991, -2.1765988
29.86799, -2.1810677
29.87299, -2.1857138
29.877989, -2.1903384
29.882988, -2.194819
29.887987, -2.199304
29.892986, -2.1700547
29.897985, -2.1746001
29.902985, -2.179134
29.907984, -2.1643279
29.912983, -2.1688108
29.917982, -2.1794524
29.922981, -2.1887314
29.92798, -2.17146
29.93298, -2.1762588
29.937979, -2.1807756
29.942978, -2.1856406
29.947977, -2.1901276
29.952976, -2.194724
29.957975, -2.1681783
29.962975, -2.1727414
29.967974, -2.0687418
29.972973, -2.1503143
29.977972, -2.1547906
29.982971, -2.4229085
29.98797, -2.4273558
29.99297, -2.2957785
29.997969, -2.3330302
30.002968, -2.337612
30.007967, -2.347771
30.012966, -2.3523371
30.017965, -2.4998786
30.022964, -5.5757456
30.027964, -5.5803094
30.032963, -5.584804
30.037962, -5.58943
30.042961, -5.5939536
30.04796, -2.3678486
30.05296, -2.6271782
30.057959, -5.8992624
30.062958, -5.90379
30.067957, -5.854051
30.072956, -5.858527
30.077955, -5.863075
30.082954, -5.867679
30.087954, -5.969568
30.092953, -5.9376664
30.097952, -5.886192
30.102951, -5.8929195
30.10795, -5.89748
30.11295, -5.950331
30.117949, -5.9548326
30.122948, -5.790065
30.127947, -5.639802
30.132946, -5.6443224
30.137945, -5.6919413
30.142944, -5.696571
30.147943, -5.701124
30.152943, -5.705692
30.157942, -5.7102456
30.162941, -5.659542
30.16794, -2.5872889
30.17294, -5.68599
30.177938, -5.6906133
30.182938, -5.8267717
30.187937, -5.831255
30.192936, -5.8359165
30.197935, -5.8117356
30.202934, -5.828162
30.207933, -5.832742
30.212933, -5.846066
30.217932, -5.8506236
30.22293, -5.8552046
30.22793, -5.973698
30.23293, -6.002054
30.237928, -6.015123
30.242928, -5.9957733
30.247927, -6.000283
30.252926, -6.004768
30.257925, -6.0093727
30.262924, -6.0140295
30.267923, -6.274438
30.272923, -6.2790565
30.277922, -6.283572
30.28292, -6.1477423
30.28792, -6.0639467
30.29292, -6.068444
30.297918, -6.1756063
30.302917, -6.1800313
30.307917, -6.1846533
30.312916, -6.129893
30.317915, -6.134449
30.322914, -6.134113
30.327913, -6.3645935
30.332912, -6.3809013
30.337912, -6.362193
30.34291, -6.3798366
30.34791, -6.3842673
30.35291, -6.467448
30.357908, -6.4720664
30.362907, -6.4765763
30.367907, -6.457737
30.372906, -6.462272
30.377905, -6.441214
30.382904, -6.44575
30.387903, -6.530041
30.392902, -6.5905247
30.397902, -6.594993
30.4029, -6.484169
30.4079, -6.488697
30.412899, -6.493228
30.417898, -6.5258656
30.422897, -6.53052
30.427896, -6.5350065
30.432896, -6.48418
30.437895, -6.5854697
30.442894, -6.598834
30.447893, -6.6034007
30.452892, -6.607929
30.457891, -6.6125293
30.46289, -6.6170554
30.46789, -6.6216235
30.472889, -6.626137
30.477888, -6.513415
30.482887, -6.5179152
30.487886, -6.5225167
30.492886, -6.5270095
30.497885, -6.5315723
30.502884, -6.8948174
30.507883, -6.8993926
30.512882, -6.9039793
30.517881, -6.903852
30.52288, -6.8133917
30.52788, -6.8179364
30.532879, -6.8188567
30.537878, -6.823373
30.542877, -6.827849
30.547876, -6.832615
30.552876, -6.8318167
30.557875, -6.8364177
30.562874, -6.7742786
30.567873, -7.0234876
30.572872, -7.028063
30.577871, -7.032507
30.58287, -6.9755054
30.58787, -6.9799914
30.592869, -6.9845715
30.597868, -7.0172973
30.602867, -6.8230066
30.607866, -6.827513
30.612865, -6.8321
30.617865, -7.012395
30.622864, -7.2076306
30.627863, -7.2121744
30.632862, -7.216712
30.637861, -7.170022
30.64286, -7.1745467
30.64786, -7.1765966
30.652859, -7.181269
30.657858, -7.2084002
30.662857, -7.5381894
30.667856, -7.428023
30.672855, -7.4324703
30.677855, -7.4371147
30.682854, -7.4416914
30.687853, -7.31499
30.692852, -7.3196206
30.697851, -7.3241043
30.70285, -7.32869
30.70785, -7.3332553
30.712849, -7.472768
30.717848, -7.56135
30.722847, -7.5658574
30.727846, -7.570326
30.732845, -7.5748754
30.737844, -7.579547
30.742844, -7.5840435
30.747843, -7.483515
30.752842, -7.488091
30.757841, -7.492633
30.76284, -7.4041452
30.76784, -7.40862
30.772839, -7.4132257
30.777838, -7.3072495
30.782837, -7.3118267
30.787836, -7.343871
30.792835, -7.3483243
30.797834, -7.2803426
30.802834, -7.305082
30.807833, -7.3096914
30.812832, -7.3141594
30.817831, -7.3187776
30.82283, -7.33686
30.82783, -7.22217
30.832829, -7.601396
30.837828, -7.6060534
30.842827, -7.610505
30.847826, -7.6231966
30.852825, -7.8390055
30.857824, -7.8435807
30.862823, -7.84815
30.867823, -7.5814548
30.872822, -7.5756783
30.877821, -7.5801225
30.88282, -7.584686
30.88782, -7.558801
30.892818, -7.812603
30.897818, -7.817101
30.902817, -7.8216906
30.907816, -7.86371
30.912815, -7.7769885
30.917814, -7.9106593
30.922813, -7.915223
30.927813, -8.138737
30.932812, -8.1433
30.93781, -8.147786
30.94281, -8.115141
30.94781, -8.119666
30.952808, -8.057624
30.957808, -8.107261
30.962807, -8.111876
30.967806, -8.142337
30.972805, -8.146793
30.977804, -8.139907
30.982803, -8.144431
30.987803, -8.020686
30.992802, -7.929345
30.9978, -8.025896
31.0028, -8.030442
31.0078, -8.043318
31.012798, -8.047874
31.017797, -8.052364
31.022797, -8.056921
31.027796, -8.068096
31.032795, -8.072571
31.037794, -8.07722
31.042793, -8.081725
31.047792, -8.086091
31.052792, -8.294255
31.05779, -8.277191
31.06279, -8.177525
31.06779, -8.18207
31.072788, -8.186569
31.077787, -8.191168
31.082787, -8.231169
31.087786, -8.235788
31.092785, -8.2466345
31.097784, -8.576292
31.102783, -8.614836
31.107782, -8.619429
31.112782, -8.433732
31.11778, -8.273011
31.12278, -8.277551
31.127779, -8.310368
31.132778, -8.315017
31.137777, -8.31961
31.142776, -8.474325
31.147776, -8.364537
31.152775, -8.3689995
31.157774, -8.373641
31.162773, -8.378142
31.167772, -8.573094
31.172771, -8.521538
31.17777, -8.553149
31.18277, -8.627839
31.187769, -8.631647
31.192768, -8.57586
31.197767, -8.588615
31.202766, -8.561172
31.207766, -8.565728
31.212765, -8.570361
31.217764, -8.634669
31.222763, -8.6392355
31.227762, -8.6523
31.232761, -8.909925
31.23776, -8.91459
31.24276, -8.919125
31.247759, -8.937326
31.252758, -8.941888
31.257757, -8.9464245
31.262756, -8.896387
31.267756, -8.900848
31.272755, -8.905383
31.277754, -8.824014
31.282753, -8.828595
31.287752, -8.871082
31.292751, -8.875626
31.29775, -8.88007
31.30275, -8.951235
31.307749, -8.955778
31.312748, -8.936281
31.317747, -8.924843
31.322746, -8.929413
31.327745, -8.933963
31.332745, -8.938461
31.337744, -8.958309
31.342743, -8.962801
31.347742, -8.861249
31.352741, -9.102402
31.35774, -9.160219
31.36274, -9.121719
31.367739, -9.148049
31.372738, -9.1308365
31.377737, -9.136415
31.382736, -9.040026
31.387735, -9.049321
31.392735, -9.053858
31.397734, -9.229798
31.402733, -9.066323
31.407732, -9.114512
31.412731, -9.119161
31.41773, -9.123654
31.42273, -8.971307
31.427729, -8.975872
31.432728, -8.980351
31.437727, -9.062917
31.442726, -9.027301
31.447725, -9.031817
31.452724, -9.22502
31.457724, -9.229471
31.462723, -9.234028
31.467722, -9.324083
31.472721, -9.328671
31.47772, -9.333262
31.48272, -9.325961
31.487719, -9.303976
31.492718, -9.308451
31.497717, -9.313059
31.502716, -9.298071
31.507715, -9.302608
31.512714, -9.307171
31.517714, -9.311781
31.522713, -9.474357
31.527712, -9.423459
31.532711, -9.426843
31.53771, -9.431465
31.54271, -9.573747
31.547709, -9.546771
31.552708, -9.551168
31.557707, -9.49137
31.562706, -9.4959345
31.567705, -9.487828
31.572704, -9.492488
31.577703, -9.496974
31.582703, -9.540163
31.587702, -9.469345
31.592701, -9.473904
31.5977, -9.446309
31.6027, -9.450887
31.607698, -9.536819
31.612698, -9.541258
31.617697, -9.430001
31.622696, -9.374218
31.627695, -9.378808
31.632694, -9.766648
31.637693, -9.771109
31.642693, -9.664945
31.647692, -9.669507
31.65269, -9.674044
31.65769, -9.86972
31.66269, -9.8492985
31.667688, -9.853792
31.672688, -9.858454
31.677687, -9.862996
31.682686, -9.8675785
31.687685, -9.872022
31.692684, -9.876579
31.697683, -9.8812475
31.702682, -9.411933
31.707682, -9.274272
31.71268, -9.278861
31.71768, -9.18725
31.72268, -9.13991
31.727678, -9.144409
31.732677, -8.895507
31.737677, -8.883721
31.742676, -8.926248
31.747675, -8.93072
31.752674, -10.005018
31.757673, -10.009494
31.762672, -10.076408
31.767672, -9.96106
31.77267, -10.055458
31.77767, -10.05997
31.78267, -8.952704
31.787668, -8.13935
31.792667, -9.154404
31.797667, -8.930169
31.802666, -8.934671
31.807665, -8.941865
31.812664, -8.946493
31.817663, -14.618321
31.822662, -14.534205
31.827662, -14.538759
31.83266, -14.50182
31.83766, -14.592472
31.842659, -14.620134
31.847658, -14.617159
31.852657, -14.590056
31.857656, -14.594632
31.862656, -14.555828
31.867655, -14.538059
31.872654, -14.54997
31.877653, -14.554623
31.882652, -14.092653
31.887651, -14.119542
31.89265, -14.18812
31.89765, -14.240615
31.902649, -14.245172
31.907648, -14.24175
31.912647, -14.253033
31.917646, -14.257706
31.922646, -14.185719
31.927645, -14.074754
31.932644, -14.562279
31.937643, -7.8560915
31.942642, -7.6746793
31.947641, -14.656443
31.95264, -14.609162
31.95764, -14.613576
31.962639, -14.618195
31.967638, -14.184954
31.972637, -14.189472
31.977636, -14.19402
31.982635, -7.54092
31.987635, -7.466512
31.992634, -7.338298
31.997633, -14.153552
32.002632, -14.4064455
32.007633, -14.467625
32.012634, -14.4722595
32.017635, -14.195084
32.022636, -12.799061
32.027637, -12.803853
32.03264, -12.808267
32.03764, -12.814676
32.04264, -12.77633
32.04764, -12.839583
32.052643, -12.7871685
32.057644, -12.791685
32.062645, -12.796229
32.067646, -14.627
32.072647, -14.6315775
32.07765, -14.412545
32.08265, -14.417205
32.08765, -14.421643
32.09265, -14.423214
32.097652, -14.600351
32.102654, -14.604927
32.107655, -12.909502
32.112656, -12.974805
32.117657, -12.90731
32.122658, -13.164116
32.12766, -13.335907
32.13266, -12.922446
32.13766, -12.926996
32.142662, -12.931487
32.147663, -12.936085
32.152664, -12.928942
32.157665, -12.9334
32.162666, -13.146402
32.167667, -13.165241
32.17267, -13.22721
32.17767, -12.994115
32.18267, -12.978641
32.18767, -12.960236
32.192673, -13.212464
32.197674, -13.216964
32.202675, -13.263642
32.207676, -13.102887
32.212677, -13.107469
32.217678, -13.112065
32.22268, -13.116585
32.22768, -13.047489
32.23268, -13.103786
32.237682, -13.106729
32.242683, -13.779218
32.247684, -13.268479
32.252686, -13.267381
32.257687, -13.271903
32.262688, -13.188304
32.26769, -13.34196
32.27269, -13.367364
32.27769, -13.372052
32.282692, -13.376486
32.287693, -13.381114
32.292694, -13.385599
32.297695, -13.389402
32.302696, -13.393918
32.307697, -13.267279
32.3127, -13.315918
32.3177, -13.411493
32.3227, -13.416077
32.3277, -13.420644
32.332703, -13.425218
32.337704, -13.429767
32.342705, -13.481253
32.347706, -13.485889
32.352707, -13.445323
32.357708, -13.449847
32.36271, -13.469312
32.36771, -13.317855
32.37271, -13.346547
32.377712, -13.210797
32.382713, -13.215357
32.387714, -13.310855
32.392715, -13.227864
32.397717, -13.47382
32.402718, -13.352008
32.40772, -13.356608
32.41272, -13.361128
32.41772, -13.365623
32.42272, -13.370197
32.427723, -13.632809
32.432724, -13.637468
32.437725, -13.960496
32.442726, -13.804089
32.447727, -13.968219
32.45273, -13.972858
32.45773, -13.95261
32.46273, -13.957166
32.46773, -13.9618025
32.472733, -13.966269
32.477734, -13.793005
32.482735, -13.797673
32.487736, -13.958333
32.492737, -13.95167
32.497738, -13.933901
32.50274, -13.868932
32.50774, -12.785076
32.51274, -12.789583
32.517742, -15.171084
32.522743, -15.175634
32.527744, -15.1802025
32.532745, -15.040598
32.537746, -15.0593815
32.542747, -15.049709
32.54775, -15.054347
32.55275, -15.261379
32.55775, -15.265981
32.56275, -15.366284
32.567753, -15.370904
32.572754, -14.883736
32.577755, -14.853938
32.582756, -14.8584385
32.587757, -14.863
32.59276, -14.733963
32.59776, -14.738477
32.60276, -14.807921
32.60776, -14.812503
32.612762, -14.83981
32.617764, -14.844366
32.622765, -14.848862
32.627766, -15.251624
32.632767, -15.269226
32.637768, -15.273752
32.64277, -15.278227
32.64777, -15.438667
32.65277, -15.821792
32.657772, -15.826429
32.662773, -15.830953
32.667774, -15.835564
32.672775, -15.701096
32.677776, -15.734405
32.682777, -16.004082
